,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1987-03-29,9999.90,64.50,1010.80,18.06,5537.72,4812493354.41,61944167.93,-104080122393631664.00
1987-03-30,9999.90,41.30,1016.90,5.17,5537.72,11400191395.74,61572588.20,-1659919074786273792.00
1987-03-31,9999.90,44.20,1022.90,6.78,5537.72,10190797954.88,61211423.35,-1212191276707482880.00
1987-04-01,9999.90,58.00,1020.40,14.44,5537.72,6080247246.04,61361392.53,-247445466500543040.00
1987-04-02,9999.90,62.60,1016.30,17.00,5537.72,5149829612.67,61608939.23,-135975954881794400.00
1987-04-03,9999.90,45.80,1022.60,7.67,5537.72,9584650228.37,61229380.93,-1017263548303300480.00
1987-04-04,9999.90,51.20,1023.70,10.67,5537.72,7814930397.72,61163587.91,-555402083508755200.00
1987-04-05,9999.90,52.40,1022.60,11.33,5537.72,7472721067.83,61229380.93,-483752588733830912.00
1987-04-06,9999.90,52.50,1019.80,11.39,5537.72,7444959789.85,61397494.55,-478181705234369408.00
1987-04-07,9999.90,56.20,1017.70,13.44,5537.72,6493749678.14,61524186.83,-308625128767201984.00
1987-04-08,9999.90,58.80,1018.50,14.89,5537.72,5905888385.17,61475861.50,-223840154682251328.00
1987-04-09,9999.90,61.10,1017.30,16.17,5537.72,5434667457.67,61548378.00,-166365139472398528.00
1987-04-10,9999.90,63.40,1013.10,17.44,5537.72,5004702829.74,61803538.59,-121717794042979360.00
1987-04-11,9999.90,64.90,9999.90,18.28,5537.72,4744637592.24,6261379.11,-98187699021225616.00
1987-04-12,9999.90,66.20,9999.90,19.00,5537.72,4531320419.96,6261379.11,-80779377164854544.00
1987-04-13,9999.90,67.70,9999.90,19.83,5537.72,4298286020.10,6261379.11,-63656937980468216.00
1987-04-14,9999.90,64.10,9999.90,17.83,5537.72,4881425434.08,6261379.11,-110243767169799408.00
1987-04-15,9999.90,66.60,9999.90,19.22,5537.72,4467838534.86,6261379.11,-75921143681157200.00
1987-04-16,9999.90,66.30,9999.90,19.06,5537.72,4515356799.68,6261379.11,-79543903288942288.00
1987-04-17,9999.90,67.00,9999.90,19.44,5537.72,4405340412.70,6261379.11,-71280638525276000.00
1987-04-18,9999.90,67.80,9999.90,19.89,5537.72,4283229227.72,6261379.11,-62617360993178808.00
1987-04-19,9999.90,68.90,9999.90,20.50,5537.72,4121406417.02,6261379.11,-51946601891547720.00
1987-04-20,9999.90,71.50,9999.90,21.94,5537.72,3765190387.96,6261379.11,-31612982167365760.00
1987-04-21,9999.90,70.80,1017.90,21.56,5537.72,3857613212.19,61512098.38,-36480578515691888.00
1987-04-22,9999.90,68.40,1017.90,20.22,5537.72,4194106699.73,61512098.38,-56627421104565336.00
1987-04-23,9999.90,66.30,1017.30,19.06,5537.72,4515356799.68,61548378.00,-79543903288942288.00
1987-04-24,9999.90,66.90,1016.80,19.39,5537.72,4420873630.33,61578643.73,-72420848610066032.00
1987-04-25,9999.90,66.20,1020.00,19.00,5537.72,4531320419.96,61385455.83,-80779377164854544.00
1987-04-26,9999.90,71.30,1021.40,21.83,5537.72,3791343869.40,61301316.76,-32961886034283204.00
1987-04-27,9999.90,68.60,1021.20,20.33,5537.72,4164857408.03,61313322.50,-54722136229785856.00
1987-04-28,9999.90,72.10,1020.30,22.28,5537.72,3687922660.05,61367406.59,-27758023307752628.00
1987-04-29,9999.90,72.20,1019.50,22.33,5537.72,3675216469.56,61415561.49,-27142610735121544.00
1987-04-30,9999.90,71.20,1017.30,21.78,5537.72,3804496097.08,61548378.00,-33648710905614252.00
1987-05-01,9999.90,72.80,1014.40,22.67,5537.72,3599991390.42,61724334.52,-23605250770731416.00
1987-05-02,9999.90,73.90,1010.00,23.28,5537.72,3466473709.53,61993232.62,-17767996912964292.00
1987-05-03,9999.90,74.10,1008.80,23.39,5537.72,3442792886.36,62066975.56,-16790803238156778.00
1987-05-04,9999.90,72.20,1012.70,22.33,5537.72,3675216469.56,61827949.98,-27142610735121544.00
1987-05-05,9999.90,73.10,1016.50,22.83,5537.72,3563020468.86,61596817.45,-21932790820942304.00
1987-05-06,9999.90,71.30,1017.90,21.83,5537.72,3791343869.40,61512098.38,-32961886034283204.00
1987-05-07,9999.90,67.90,1017.30,19.94,5537.72,4268230856.94,61548378.00,-61589778060346256.00
1987-05-08,9999.90,69.70,1016.50,20.94,5537.72,4007973397.81,61596817.45,-45007023765301720.00
1987-05-09,9999.90,69.70,1016.30,20.94,5537.72,4007973397.81,61608939.23,-45007023765301720.00
1987-05-10,9999.90,70.70,1015.10,21.50,5537.72,3871020614.18,61681770.21,-37210142788094216.00
1987-05-11,9999.90,74.40,1014.90,23.56,5537.72,3407607432.58,61693925.45,-15370811440459628.00
1987-05-12,9999.90,73.10,1014.70,22.83,5537.72,3563020468.86,61706085.48,-21932790820942304.00
1987-05-13,9999.90,74.50,1014.60,23.61,5537.72,3395967748.28,61712167.30,-14909432087210258.00
1987-05-14,9999.90,76.50,1015.70,24.72,5537.72,3172195647.54,61645333.21,-6833805667131666.00
1987-05-15,9999.90,75.80,1016.30,24.33,5537.72,3248598708.95,61608939.23,-9423133775727750.00
1987-05-16,9999.90,72.70,1014.80,22.61,5537.72,3612409423.72,61700004.87,-24176737168432592.00
1987-05-17,9999.90,74.70,1013.10,23.72,5537.72,3372820478.08,61803538.59,-14004215619641528.00
1987-05-18,9999.90,77.50,1013.40,25.28,5537.72,3066484926.72,61785242.69,-3531737636983528.50
1987-05-19,9999.90,77.90,1013.00,25.50,5537.72,3025300473.00,61809639.63,-2331957465994444.00
1987-05-20,9999.90,77.80,1012.90,25.44,5537.72,3035538710.72,61815741.87,-2625723867257881.00
1987-05-21,9999.90,78.80,1016.00,26.00,5537.72,2934862075.90,61627130.85,135231285347116.59
1987-05-22,9999.90,79.60,1018.00,26.44,5537.72,2856987547.03,61506055.93,2078409079552650.25
1987-05-23,9999.90,79.40,1018.60,26.33,5537.72,2876238761.76,61469826.17,1613453183612932.50
1987-05-24,9999.90,78.80,1015.30,26.00,5537.72,2934862075.90,61669619.76,135231285347116.59
1987-05-25,9999.90,79.70,1014.10,26.50,5537.72,2847415631.19,61742594.36,2305850499325166.00
1987-05-26,9999.90,80.00,1014.80,26.67,5537.72,2818912905.48,61700004.87,2968476087546469.50
1987-05-27,9999.90,79.80,1015.00,26.56,5537.72,2837879315.46,61687847.23,2529984206767856.00
1987-05-28,9999.90,79.70,1015.80,26.50,5537.72,2847415631.19,61639264.56,2305850499325166.00
1987-05-29,9999.90,78.00,1016.30,25.56,5537.72,3015100555.84,61608939.23,-2042234695365514.00
1987-05-30,9999.90,76.80,1016.20,24.89,5537.72,3140063740.41,61615001.91,-5795932640226896.00
1987-05-31,9999.90,79.40,1016.10,26.33,5537.72,2876238761.76,61621065.78,1613453183612932.50
1987-06-01,9999.90,79.10,1015.50,26.17,5537.72,2905386243.62,61657474.09,890264179608456.62
1987-06-02,9999.90,79.50,1015.10,26.39,5537.72,2866595208.50,61681770.21,1847622565101140.50
1987-06-03,9999.90,80.30,1015.60,26.83,5537.72,2790726690.15,61651403.05,3602318840034691.50
1987-06-04,9999.90,76.80,1017.70,24.89,5537.72,3140063740.41,61524186.83,-5795932640226896.00
1987-06-05,9999.90,78.30,1016.50,25.72,5537.72,2984729162.18,61596817.45,-1196884650183319.50
1987-06-06,9999.90,78.00,9999.90,25.56,5537.72,3015100555.84,6261379.11,-2042234695365514.00
1987-06-07,9999.90,77.80,9999.90,25.44,5537.72,3035538710.72,6261379.11,-2625723867257881.00
1987-06-08,9999.90,77.90,9999.90,25.50,5537.72,3025300473.00,6261379.11,-2331957465994444.00
1987-06-09,9999.90,77.50,9999.90,25.28,5537.72,3066484926.72,6261379.11,-3531737636983528.50
1987-06-10,9999.90,78.00,9999.90,25.56,5537.72,3015100555.84,6261379.11,-2042234695365514.00
1987-06-11,9999.90,78.40,9999.90,25.78,5537.72,2974680965.19,6261379.11,-922895159406479.88
1987-06-12,9999.90,79.90,9999.90,26.61,5537.72,2828378454.97,6261379.11,2750847198149526.50
1987-06-13,9999.90,80.50,9999.90,26.94,5537.72,2772109819.04,6261379.11,4009364426002564.50
1987-06-14,9999.90,79.10,9999.90,26.17,5537.72,2905386243.62,6261379.11,890264179608456.62
1987-06-15,9999.90,81.60,9999.90,27.56,5537.72,2672151140.13,6261379.11,6039154531909947.00
1987-06-16,9999.90,78.10,9999.90,25.61,5537.72,3004938802.33,6261379.11,-1756510974838598.75
1987-06-17,9999.90,79.80,9999.90,26.56,5537.72,2837879315.46,6261379.11,2529984206767856.00
1987-06-18,9999.90,76.60,9999.90,24.78,5537.72,3161444642.18,6261379.11,-6483197890448102.00
1987-06-19,9999.90,81.40,9999.90,27.44,5537.72,2690023588.50,6261379.11,5695326540728899.00
1987-06-20,9999.90,82.00,9999.90,27.78,5537.72,2636800626.68,6261379.11,6695052519136287.00
1987-06-21,9999.90,82.60,9999.90,28.11,5537.72,2584744998.58,6261379.11,7603054202139212.00
1987-06-22,9999.90,82.20,9999.90,27.89,5537.72,2619320443.56,6261379.11,7007600721510241.00
1987-06-23,9999.90,82.80,9999.90,28.22,5537.72,2567647673.66,6261379.11,7886408613137023.00
1987-06-24,9999.90,81.80,9999.90,27.67,5537.72,2654410507.42,6261379.11,6372315991290456.00
1987-06-25,9999.90,82.20,9999.90,27.89,5537.72,2619320443.56,6261379.11,7007600721510241.00
1987-06-26,9999.90,82.60,1011.90,28.11,5537.72,2584744998.58,61876830.66,7603054202139212.00
1987-06-27,9999.90,81.30,1014.80,27.39,5537.72,2699009578.51,61700004.87,5519335704915248.00
1987-06-28,9999.90,79.50,1015.10,26.39,5537.72,2866595208.50,61681770.21,1847622565101140.50
1987-06-29,9999.90,82.20,1014.30,27.89,5537.72,2619320443.56,61730419.94,7007600721510241.00
1987-06-30,9999.90,80.00,1015.30,26.67,5537.72,2818912905.48,61669619.76,2968476087546469.50
1987-07-01,9999.90,80.90,1015.20,27.17,5537.72,2735288468.07,61675694.39,4787458714360754.00
1987-07-02,9999.90,78.80,1014.20,26.00,5537.72,2934862075.90,61736506.55,135231285347116.59
1987-07-03,9999.90,80.30,9999.90,26.83,5537.72,2790726690.15,6261379.11,3602318840034691.50
1987-07-04,9999.90,83.80,9999.90,28.78,5537.72,2484024565.72,6261379.11,9168028787971192.00
1987-07-05,9999.90,83.90,9999.90,28.83,5537.72,2475830119.37,6261379.11,9284412439085864.00
1987-07-06,9999.90,83.10,9999.90,28.39,5537.72,2542236816.75,6261379.11,8294088491397225.00
1987-07-07,9999.90,80.60,9999.90,27.00,5537.72,2762853141.94,6261379.11,4208336672800882.50
1987-07-08,9999.90,78.60,9999.90,25.89,5537.72,2954697046.71,6261379.11,-386349647574800.00
1987-07-09,9999.90,79.90,9999.90,26.61,5537.72,2828378454.97,6261379.11,2750847198149526.50
1987-07-10,9999.90,83.00,9999.90,28.33,5537.72,2550675920.04,6261379.11,8160473154665812.00
1987-07-11,9999.90,83.40,9999.90,28.56,5537.72,2517105098.67,6261379.11,8681580600207275.00
1987-07-12,9999.90,83.70,9999.90,28.72,5537.72,2492249165.00,6261379.11,9049578269948764.00
1987-07-13,9999.90,84.40,9999.90,29.11,5537.72,2435305964.14,6261379.11,9836162680452912.00
1987-07-14,9999.90,83.00,9999.90,28.33,5537.72,2550675920.04,6261379.11,8160473154665812.00
1987-07-15,9999.90,81.30,9999.90,27.39,5537.72,2699009578.51,6261379.11,5519335704915248.00
1987-07-16,9999.90,82.50,9999.90,28.06,5537.72,2593341068.08,6261379.11,7457825470882097.00
1987-07-17,9999.90,84.10,9999.90,28.94,5537.72,2459531201.91,6261379.11,9511075318685040.00
1987-07-18,9999.90,84.20,9999.90,29.00,5537.72,2451426490.32,6261379.11,9621402008076874.00
1987-07-19,9999.90,83.10,9999.90,28.39,5537.72,2542236816.75,6261379.11,8294088491397225.00
1987-07-20,9999.90,80.40,9999.90,26.89,5537.72,2781400954.95,6261379.11,3807369948555082.00
1987-07-21,9999.90,79.50,1017.60,26.39,5537.72,2866595208.50,61530232.84,1847622565101140.50
1987-07-22,9999.90,79.40,1018.10,26.33,5537.72,2876238761.76,61500014.68,1613453183612932.50
1987-07-23,9999.90,83.00,1016.90,28.33,5537.72,2550675920.04,61572588.20,8160473154665812.00
1987-07-24,9999.90,84.20,1017.40,29.00,5537.72,2451426490.32,61542328.43,9621402008076874.00
1987-07-25,9999.90,82.70,1018.80,28.17,5537.72,2576180576.29,61457759.07,7745906135177837.00
1987-07-26,9999.90,82.40,1018.10,28.00,5537.72,2601968912.87,61500014.68,7310192310448924.00
1987-07-27,9999.90,82.10,1016.90,27.83,5537.72,2628044388.46,61572588.20,6852585565461430.00
1987-07-28,9999.90,81.80,1016.00,27.67,5537.72,2654410507.42,61627130.85,6372315991290456.00
1987-07-29,9999.90,82.30,1014.40,27.94,5537.72,2610628661.63,61724334.52,7160126799131632.00
1987-07-30,9999.90,82.80,1014.90,28.22,5537.72,2567647673.66,61693925.45,7886408613137023.00
1987-07-31,9999.90,84.50,1015.80,29.17,5537.72,2427289912.20,61639264.56,9940642648537500.00
1987-08-02,9999.90,82.70,1013.10,28.17,5537.72,2576180576.29,61803538.59,7745906135177837.00
1987-08-03,9999.90,83.60,1013.00,28.67,5537.72,2500504038.77,61809639.63,8929036522580455.00
1987-08-04,9999.90,83.10,1013.20,28.39,5537.72,2542236816.75,61797438.75,8294088491397225.00
1987-08-05,9999.90,83.80,1012.60,28.78,5537.72,2484024565.72,61834055.84,9168028787971192.00
1987-08-06,9999.90,84.40,1013.20,29.11,5537.72,2435305964.14,61797438.75,9836162680452912.00
1987-08-07,9999.90,84.90,1015.40,29.39,5537.72,2395517700.19,61663546.33,10339752058059796.00
1987-08-08,9999.90,85.00,1015.50,29.44,5537.72,2387647062.97,61657474.09,10434937014367690.00
1987-08-09,9999.90,81.70,1014.20,27.61,5537.72,2663264413.52,61736506.55,6207053359819256.00
1987-08-10,9999.90,79.90,1011.30,26.61,5537.72,2828378454.97,61913541.92,2750847198149526.50
1987-08-11,9999.90,84.40,1011.30,29.11,5537.72,2435305964.14,61913541.92,9836162680452912.00
1987-08-12,9999.90,83.60,1010.60,28.67,5537.72,2500504038.77,61956426.82,8929036522580455.00
1987-08-13,9999.90,84.50,1010.70,29.17,5537.72,2427289912.20,61950296.77,9940642648537500.00
1987-08-14,9999.90,84.70,1012.10,29.28,5537.72,2411345641.07,61864603.24,10143915009094188.00
1987-08-15,9999.90,84.80,1014.00,29.33,5537.72,2403417187.60,61748683.37,10242751955110394.00
1987-08-16,9999.90,84.80,1014.80,29.33,5537.72,2403417187.60,61700004.87,10242751955110394.00
1987-08-17,9999.90,84.70,1015.90,29.28,5537.72,2411345641.07,61633197.11,10143915009094188.00
1987-08-18,9999.90,84.30,1016.70,29.06,5537.72,2443351450.71,61584700.44,9729756757442542.00
1987-08-19,9999.90,84.40,1017.70,29.11,5537.72,2435305964.14,61524186.83,9836162680452912.00
1987-08-20,9999.90,84.10,1018.80,28.94,5537.72,2459531201.91,61457759.07,9511075318685040.00
1987-08-21,9999.90,85.30,1019.80,29.61,5537.72,2364207101.22,61397494.55,10709814562560422.00
1987-08-22,9999.90,84.20,1020.20,29.00,5537.72,2451426490.32,61373421.82,9621402008076874.00
1987-08-23,9999.90,82.50,1019.20,28.06,5537.72,2593341068.08,61433639.07,7457825470882097.00
1987-08-24,9999.90,85.30,1019.10,29.61,5537.72,2364207101.22,61439667.30,10709814562560422.00
1987-08-25,9999.90,85.30,1018.10,29.61,5537.72,2364207101.22,61500014.68,10709814562560422.00
1987-08-26,9999.90,85.10,1018.10,29.50,5537.72,2379805160.57,61500014.68,10528328292531094.00
1987-08-27,9999.90,85.10,1018.50,29.50,5537.72,2379805160.57,61475861.50,10528328292531094.00
1987-08-28,9999.90,82.00,1019.40,27.78,5537.72,2636800626.68,61421586.17,6695052519136287.00
1987-08-29,9999.90,80.30,1019.40,26.83,5537.72,2790726690.15,61421586.17,3602318840034691.50
1987-08-30,9999.90,78.10,1019.00,25.61,5537.72,3004938802.33,61445696.70,-1756510974838598.75
1987-08-31,9999.90,74.00,1017.80,23.33,5537.72,3454610788.30,61518142.01,-17276302641290952.00
1987-09-01,9999.90,76.50,1017.90,24.72,5537.72,3172195647.54,61512098.38,-6833805667131666.00
1987-09-02,9999.90,78.60,1017.40,25.89,5537.72,2954697046.71,61542328.43,-386349647574800.00
1987-09-03,9999.90,75.90,1016.60,24.39,5537.72,3237560010.23,61590758.35,-9038383705915912.00
1987-09-04,9999.90,77.60,1015.20,25.33,5537.72,3056130778.92,61675694.39,-3225568204691606.50
1987-09-05,9999.90,78.60,1013.90,25.89,5537.72,2954697046.71,61754773.59,-386349647574800.00
1987-09-06,9999.90,80.40,1013.10,26.89,5537.72,2781400954.95,61803538.59,3807369948555082.00
1987-09-07,9999.90,79.60,1012.10,26.44,5537.72,2856987547.03,61864603.24,2078409079552650.25
1987-09-08,9999.90,81.00,1012.80,27.22,5537.72,2726168233.83,61821845.32,4974678975504293.00
1987-09-09,9999.90,81.70,1014.20,27.61,5537.72,2663264413.52,61736506.55,6207053359819256.00
1987-09-10,9999.90,82.90,1013.60,28.28,5537.72,2559146163.72,61773051.44,8024588694239672.00
1987-09-11,9999.90,80.70,1013.00,27.06,5537.72,2753630783.80,61809639.63,4404320733329534.50
1987-09-12,9999.90,79.80,1013.40,26.56,5537.72,2837879315.46,61785242.69,2529984206767856.00
1987-09-13,9999.90,77.30,1015.00,25.17,5537.72,3087310248.27,61687847.23,-4156803343198999.00
1987-09-14,9999.90,83.60,1016.80,28.67,5537.72,2500504038.77,61578643.73,8929036522580455.00
1987-09-15,9999.90,83.30,1015.30,28.50,5537.72,2525451530.57,61669619.76,8554616402580076.00
1987-09-16,9999.90,82.30,1012.00,27.94,5537.72,2610628661.63,61870716.35,7160126799131632.00
1987-09-17,9999.90,83.00,1012.40,28.33,5537.72,2550675920.04,61846271.18,8160473154665812.00
1987-09-18,9999.90,83.20,1012.20,28.44,5537.72,2533828728.52,61858491.35,8425460925033564.00
1987-09-19,9999.90,77.20,1012.60,25.11,5537.72,3097781743.59,61834055.84,-4475793992986006.00
1987-09-20,9999.90,75.00,1014.80,23.89,5537.72,3338427091.51,61700004.87,-12689306908685614.00
1987-09-21,9999.90,74.90,1016.40,23.83,5537.72,3349848125.61,61602877.75,-13121970133518996.00
1987-09-22,9999.90,73.60,1019.10,23.11,5537.72,3502334469.57,61439667.30,-19280925488282624.00
1987-09-23,9999.90,69.50,1020.50,20.83,5537.72,4036003625.94,61355379.66,-46680914912629080.00
1987-09-24,9999.90,71.30,1018.30,21.83,5537.72,3791343869.40,61487935.72,-32961886034283204.00
1987-09-25,9999.90,72.40,1017.00,22.44,5537.72,3649949474.97,61566533.87,-25934261383368084.00
1987-09-26,9999.90,76.90,1016.60,24.94,5537.72,3129433512.25,61590758.35,-5459173721465005.00
1987-09-28,9999.90,74.40,1016.00,23.56,5537.72,3407607432.58,61627130.85,-15370811440459628.00
1987-09-29,9999.90,75.30,1014.80,24.06,5537.72,3304422407.53,61700004.87,-11424428321005394.00
1987-09-30,9999.90,69.70,1016.00,20.94,5537.72,4007973397.81,61627130.85,-45007023765301720.00
1987-10-01,9999.90,66.00,1018.00,18.89,5537.72,4563435556.08,61506055.93,-83293041280287376.00
1987-10-02,9999.90,70.20,1018.10,21.22,5537.72,3938837219.80,61500014.68,-40992231970720936.00
1987-10-03,9999.90,67.70,1022.70,19.83,5537.72,4298286020.10,61223393.90,-63656937980468216.00
1987-10-04,9999.90,59.80,1024.60,15.44,5537.72,5695671850.29,61109862.33,-197072505069420128.00
1987-10-05,9999.90,64.90,1018.30,18.28,5537.72,4744637592.24,61487935.72,-98187699021225616.00
1987-10-06,9999.90,72.90,1015.30,22.72,5537.72,3587620684.81,61669619.76,-23040814350032652.00
1987-10-07,9999.90,64.40,1019.40,18.00,5537.72,4829624746.01,61421586.17,-105595163306413504.00
1987-10-08,9999.90,67.40,1021.00,19.67,5537.72,4343809420.17,61325332.95,-66848909117610568.00
1987-10-09,9999.90,73.50,1021.30,23.06,5537.72,3514379352.81,61307319.05,-19798079283747388.00
1987-10-10,9999.90,71.10,1023.30,21.72,5537.72,3817698931.75,61187496.28,-34343902451484436.00
1987-10-11,9999.90,70.10,1022.40,21.17,5537.72,3952557999.08,61241358.51,-41776177754910280.00
1987-10-12,9999.90,64.50,1020.10,18.06,5537.72,4812493354.41,61379438.23,-104080122393631664.00
1987-10-13,9999.90,59.90,1019.60,15.50,5537.72,5675109752.50,61409538.00,-194552454925069152.00
1987-10-14,9999.90,62.90,1019.40,17.17,5537.72,5094868084.98,61421586.17,-130479992331997728.00
1987-10-15,9999.90,70.60,1019.50,21.44,5537.72,3884479697.74,61415561.49,-37948531431474472.00
1987-10-16,9999.90,70.80,1019.80,21.56,5537.72,3857613212.19,61397494.55,-36480578515691888.00
1987-10-17,9999.90,70.80,1020.40,21.56,5537.72,3857613212.19,61361392.53,-36480578515691888.00
1987-10-18,9999.90,71.30,1018.80,21.83,5537.72,3791343869.40,61457759.07,-32961886034283204.00
1987-10-19,9999.90,73.70,1015.50,23.17,5537.72,3490335361.27,61657474.09,-18770239984281212.00
1987-10-20,9999.90,72.50,1017.60,22.50,5537.72,3637388266.57,61530232.84,-25341165171376776.00
1987-10-21,9999.90,63.10,1025.50,17.28,5537.72,5058587939.27,61056231.05,-126916482628277040.00
1987-10-22,9999.90,57.60,1024.70,14.22,5537.72,6169555835.21,61103898.64,-260035687610094560.00
1987-10-23,9999.90,67.70,1021.40,19.83,5537.72,4298286020.10,61301316.76,-63656937980468216.00
1987-10-24,9999.90,69.70,1021.50,20.94,5537.72,4007973397.81,61295315.65,-45007023765301720.00
1987-10-25,9999.90,69.30,1021.90,20.72,5537.72,4064251305.58,61271322.97,-48394900023003576.00
1987-10-26,9999.90,71.30,1014.60,21.83,5537.72,3791343869.40,61712167.30,-32961886034283204.00
1987-10-27,9999.90,64.60,1018.00,18.11,5537.72,4795429230.97,61506055.93,-102582030563495968.00
1987-10-28,9999.90,59.30,1024.70,15.17,5537.72,5799726515.78,61103898.64,-210092756637664416.00
1987-10-29,9999.90,68.60,1022.60,20.33,5537.72,4164857408.03,61229380.93,-54722136229785856.00
1987-10-30,9999.90,70.40,1021.80,21.33,5537.72,3911553781.99,61277319.38,-39452160329995832.00
1987-10-31,9999.90,70.40,1023.90,21.33,5537.72,3911553781.99,61151640.73,-39452160329995832.00
1987-11-01,9999.90,68.10,1025.20,20.06,5537.72,4238408390.80,61074097.68,-59570093062120080.00
1987-11-02,9999.90,67.60,1021.90,19.78,5537.72,4313401482.83,61271322.97,-64708635954517384.00
1987-11-03,9999.90,68.70,1017.70,20.39,5537.72,4150317590.19,61524186.83,-53786088176853152.00
1987-11-04,9999.90,68.40,1014.80,20.22,5537.72,4194106699.73,61700004.87,-56627421104565336.00
1987-11-05,9999.90,69.30,1017.70,20.72,5537.72,4064251305.58,61524186.83,-48394900023003576.00
1987-11-06,9999.90,60.30,1024.20,15.72,5537.72,5593678817.44,61133728.71,-184742755483002592.00
1987-11-07,9999.90,65.80,1021.00,18.78,5537.72,4595803011.14,61325332.95,-85864664543927088.00
1987-11-08,9999.90,69.40,1016.40,20.78,5537.72,4050100169.40,61602877.75,-47532842507692952.00
1987-11-09,9999.90,65.80,1013.30,18.78,5537.72,4595803011.14,61791340.12,-85864664543927088.00
1987-11-10,9999.90,54.90,1020.60,12.72,5537.72,6811721243.30,61349367.96,-360758836933197248.00
1987-11-11,9999.90,47.60,1029.10,8.67,5537.72,8949858529.92,60842644.00,-833556434995221888.00
1987-11-12,9999.90,49.00,1026.30,9.44,5537.72,8488189008.54,61008637.77,-712760296712672768.00
1987-11-13,9999.90,55.50,1021.10,13.06,5537.72,6662875490.22,61319327.14,-335796054802922944.00
1987-11-14,9999.90,62.70,1015.70,17.06,5537.72,5131436512.16,61645333.21,-134123594561683296.00
1987-11-15,9999.90,66.50,1013.50,19.17,5537.72,4483616121.86,61779146.46,-77114932232608992.00
1987-11-16,9999.90,67.70,1007.70,19.83,5537.72,4298286020.10,62134727.54,-63656937980468216.00
1987-11-17,9999.90,57.30,1016.60,14.06,5537.72,6237489456.07,61590758.35,-269841083396298976.00
1987-11-18,9999.90,60.20,1021.90,15.67,5537.72,5613914644.88,61271322.97,-187155162145088896.00
1987-11-19,9999.90,56.60,1025.50,13.67,5537.72,6399241184.84,61056231.05,-293989235616947328.00
1987-11-20,9999.90,50.70,1028.50,10.39,5537.72,7962597191.94,60878138.01,-588037879956900864.00
1987-11-21,9999.90,55.20,1026.00,12.89,5537.72,6736843938.82,61026476.55,-348077672633787712.00
1987-11-22,9999.90,62.60,1018.80,17.00,5537.72,5149829612.67,61457759.07,-135975954881794400.00
1987-11-23,9999.90,65.10,1017.90,18.39,5537.72,4711107588.63,61512098.38,-95339711669417120.00
1987-11-24,9999.90,65.10,1019.20,18.39,5537.72,4711107588.63,61433639.07,-95339711669417120.00
1987-11-25,9999.90,64.40,1015.50,18.00,5537.72,4829624746.01,61657474.09,-105595163306413504.00
1987-11-26,9999.90,58.70,1016.40,14.83,5537.72,5927377710.25,61602877.75,-226680250624365696.00
1987-11-27,9999.90,54.50,1015.10,12.50,5537.72,6912992528.83,61681770.21,-378310298923972224.00
1987-11-28,9999.90,48.20,1017.70,9.00,5537.72,8748689757.01,61524186.83,-779611249673398784.00
1987-11-29,9999.90,49.00,1017.30,9.44,5537.72,8488189008.54,61548378.00,-712760296712672768.00
1987-11-30,9999.90,53.20,1014.40,11.78,5537.72,7253792013.03,61724334.52,-440793523056433856.00
1987-12-02,9999.90,49.00,1018.70,9.44,5537.72,8488189008.54,61463792.03,-712760296712672768.00
1987-12-03,9999.90,62.60,1019.10,17.00,5537.72,5149829612.67,61439667.30,-135975954881794400.00
1987-12-04,9999.90,61.80,1020.00,16.56,5537.72,5299629592.04,61385455.83,-151556890171200512.00
1987-12-05,9999.90,62.10,1020.00,16.72,5537.72,5242896633.40,61385455.83,-145551957907570016.00
1987-12-06,9999.90,64.70,1013.70,18.17,5537.72,4778432087.28,61766957.62,-101100711870194944.00
1987-12-07,9999.90,57.70,1011.60,14.28,5537.72,6147093460.17,61895180.84,-256837025509486368.00
1987-12-08,9999.90,58.30,1014.00,14.61,5537.72,6014204120.25,61748683.37,-238353263607757824.00
1987-12-09,9999.90,57.40,1017.70,14.11,5537.72,6214753431.40,61524186.83,-266537355197654144.00
1987-12-10,9999.90,56.70,1017.10,13.72,5537.72,6375852390.96,61560480.72,-290427331250948288.00
1987-12-11,9999.90,63.50,1010.40,17.50,5537.72,4986882595.25,61968690.56,-120023179099270832.00
1987-12-12,9999.90,62.80,1008.50,17.11,5537.72,5113116107.48,62085438.71,-132291677514846240.00
1987-12-13,9999.90,62.90,1009.10,17.17,5537.72,5094868084.98,62048523.38,-130479992331997728.00
1987-12-14,9999.90,65.50,1006.60,18.61,5537.72,4644832038.29,62202627.60,-89833462749247184.00
1987-12-15,9999.90,43.20,1019.70,6.22,5537.72,10591054491.85,61403515.68,-1351588090830954240.00
1987-12-16,9999.90,41.00,1028.30,5.00,5537.72,11534072706.56,60889978.55,-1714413079117566464.00
1987-12-17,9999.90,43.60,1029.40,6.44,5537.72,10428907592.31,60824912.51,-1294082683163279872.00
1987-12-18,9999.90,49.00,1023.90,9.44,5537.72,8488189008.54,61151640.73,-712760296712672768.00
1987-12-19,9999.90,60.40,1013.70,15.78,5537.72,5573523671.67,61766957.62,-182356570534020640.00
1987-12-20,9999.90,59.40,1016.80,15.22,5537.72,5778748480.17,61578643.73,-207431734253420640.00
1987-12-21,9999.90,53.70,1019.80,12.06,5537.72,7120565596.91,61397494.55,-415735656114427648.00
